WEBTASK;WT-002841;ID000117;e4e085768945c8c501894e2f01f31584;"ETAT D'EDITION_FACTURE CLIENT_A CONSOLIDER / SYLOB 9_BAC A SABLE / 1186-AF-00024-CV";ID000117;"Demande de Jean-François :
Créer Publication Facture Client";"Gérer les paramètres des publications";1;e4e085768945c8c501894e2f01f31586;e4e0858e6cdaf9a4016ce33ebe5b008e;e4e087a587fba4670187fbdb84b70050;07:00:00;13/06/2024;6;false;"@JFG (via Wimi) : 
Tous les transferts, chainages et rôles sur attributs, Zip ont été faits sur la base TEST 1 

Tu peux donc passer au point 2 pour réaliser un jeu d'essai complet.

Et me faire un retour.
Merci";;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e084d98b22486f018b28d289c3364f;;20240701_14:25_V04.00;TEST1;1;;;
WEBTASK;WT-002842;ID000137;e4e085768945c8c501894e2f01f31584;"ETAT EDITION FACTURE PAR AVANCEMENT CAA_A CONSOLIDER / SYLOB 9_BAC A SABLE / 1187-AF-00024-CV";ID000137;"Demande de Jean-François :
Créer Publication Facture par Avancement";"Gérer les paramètres des publications";1;e4e085768945c8c501894e2f01f31586;e4e0858e6cdaf9a4016ce33ebe5b008e;e4e087a587fba4670187fbdb84b70050;07:00:00;07/06/2024;6;false;"@JFG (via Wimi) : 
Tous les transferts, chainages et rôles sur attributs, Zip ont été faits sur la base TEST 1 

Tu peux donc passer au point 2 pour réaliser un jeu d'essai complet.

Et me faire un retour.
Merci";;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560e30b90385;SAV;e4e084d98b22486f018b28d3e2043652;;20240701_14:27_V04.01;TEST1;1;;;
WEBTASK;WT-002843;ID000022;e4e080b3758761bd01758f5fcfed03d9;"1162-AF-00004-CV_ETAT EDITION FACTURER LES DECLARATIONS / ETAT D'EDITION_FACTURER LES DÉCLARATIONS / SYLOB 5_BAC A SABLE";ID000022;"Concevoir un état d'édition Jasper qui va sortir les données de la facturation PAGOS sur EXCEL.

1ère colonne : ID SPÉCIAL
2ème colonne : ID 
3ème colonne : Tps déjà facturé
4ème colonne : Tps reste à facturé

Le pilote doit être l'Affaire
Faire attention car la facturation se fait entre deux dates";"Gérer les paramètres des publications";1;e4e087a587fba4670187fbdb84b70050;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;01/07/2024;2;false;;"DEMANDE : Faire en sorte de remonter uniquement les opérations qui sont 03_SPECIAL BUREAU.

Ajustement des données car problème d’enregistrement pour certains SPECIAL : OK
-> Prise en compte de uniquement les opérations qui ont pour libellé : 03_SPECIAL BUREAU.
-> Les déclarations SPECIAL BUREAU sans ID Traçabilité sont prises en compte.
-> Les éléments numériques sont bien pris en compte.";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e0879587c0d5a80187e182a74b061f;;20240701_14:31_V01.00;Référence;1;;;
WEBTASK;WT-002844;ID000022;e4e080b3758761bd01758f5fcfed03d9;"1162-AF-00004-CV_ETAT EDITION FACTURER LES DECLARATIONS / ETAT D'EDITION_FACTURER LES DÉCLARATIONS / SYLOB 5_BAC A SABLE";ID000022;"Concevoir un état d'édition Jasper qui va sortir les données de la facturation PAGOS sur EXCEL.

1ère colonne : ID SPÉCIAL
2ème colonne : ID 
3ème colonne : Tps déjà facturé
4ème colonne : Tps reste à facturé

Le pilote doit être l'Affaire
Faire attention car la facturation se fait entre deux dates";"Gérer les paramètres des publications";1;e4e087a587fba4670187fbdb84b70050;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;01/07/2024;2;false;;"ERREUR de déclaration (commentaire inutile)";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e0879587c0d5a80187e182a74b061f;;20240701_14:45_V01.00;Référence;1;;;
WEBTASK;WT-002846;WTK000242;e4e080b3758761bd01758f5fcfed03d9;"CONFIG_COMMENTAIRE INTERNE PAGOS / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";WTK000242;"Nous devons pouvoir remplir le champ Commentaire Interne Pagos en plus des Commentaires voir régles de gestion dans la feuille de Route.

Gestion en même temps du visible client

Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";2;e4e087a587fba4670187fbbfa2380020;e4e0858e6cdaf9a4016ce33ebe5b008e;e4e087a587fba4670187fbdb84b70050;00:00:00;23/04/2024;5;false;;"DEMANDE : Réaliser les modifications demandées sur la base reference.

7--> Ne plus afficher la liste des 20 derniers commentaires et des 20 documents associés.
Il faut afficher uniquement les trois derniers commentaires avec le même aspect que ceux affichés grâce au lecteur Webtask.

OK : Suppression de la liste des documents et affichage uniquement des trois derniers commentaires de la même façon qu'au sein du Lecteur WebTask.";false;ON;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;;;WT-002219;20240701_14:57_V01.00;Référence;1;;;
WEBTASK;WT-002847;WTK000211;e4e080b3758761bd01758f5fcfed03d9;"WEBTASK / PROJET WEBTASK_RÉVISION 2";WTK000211;"A partir de la date du 01/03/24, nous sommes en réflexion d'amélioration des processus Webtask.
Toutes les modifications du configurateur, des EDI, et du futur site internet doivent être écrites sur cette Webtask.";"Flux complet Webtask";2;e4e087a587fba4670187fbbfa2380020;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;28/06/2024;1;false;;"DEMANDE : Ajouter deux icônes au sein du configurateur WebTask.

Ajout de deux icônes au sein du configurateur WebTask : OK
1--> Ajout de l'icône de redirection : Lecteur WebTask
2--> Ajout de l'icône de redirection : Liste des WebTask";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e087d587309d970187469f6fa70495;;20240701_15:00_V01.00;Référence;1;;;
WEBTASK;WT-002848;WTK000213;e4e080b3758761bd01758f5fcfed03d9;"LECTEUR WEBTASK / PROJET LECTEUR WEBTASK_REVISION 2 / SYLOB 5_RÉFÉRENCE / 1168-AF-00004-CV";WTK000213;"A partir de la date du 01/03/24, nous sommes en réflexion d'amélioration des processus Lecteur Webtask.
Toutes les modifications du configurateur, des EDI ou autres doivent être écrites sur cette Webtask.";"Flux complet Lecteur Webtask";2;e4e087a587fba4670187fbbfa2380020;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;28/06/2024;5;false;;"DEMANDE : Faire en sorte de masquer les commentaires client lorsque le client est PAGOS.

Les commentaires clients s'affichent uniquement si le code du client est différent de CLI-00000051.";false;ON;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;;e4e085f088d2bbcd0188d38ec9910348;WT-002219;20240701_15:05_V01.00;Référence;1;;;
WEBTASK;WT-002849;WTK000238;e4e085768945c8c501894e2f01f31584;"CONFIG_VALIDER DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000238;"Création d'un configurateur pour Valider une demande de congés";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;07/06/2024;5;false;"@JFG par réunion teams du 28/06/24
Config validé mais à adapter pour un fonctionnement sur APPS (pour les commentaires informations sur....)";;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e5608171701fc;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:03_V03.00;TEST1;1;;;
WEBTASK;WT-002850;WTK000238;e4e085768945c8c501894e2f01f31584;"CONFIG_VALIDER DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000238;"Création d'un configurateur pour Valider une demande de congés";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;04/07/2024;3;false;;"Adaptation à faire sur la base TEST 1";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:04_V03.00;TEST1;1;;;
WEBTASK;WT-002851;WTK000239;e4e085768945c8c501894e2f01f31584;"CONFIG_DECLARATION D'ABSENCES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000239;"Création d'un configurateur de Déclaration d'absences";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;14/06/2024;5;false;"@JFG par réunion teams du 28/06/24
Config validé mais à adapter pour un fonctionnement sur APPS (pour les commentaires informations sur....)";;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e5608171701fc;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:05_V03.00;TEST1;1;;;
WEBTASK;WT-002852;WTK000239;e4e085768945c8c501894e2f01f31584;"CONFIG_DECLARATION D'ABSENCES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000239;"Création d'un configurateur de Déclaration d'absences";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;04/07/2024;3;false;;"Adaptation APPS à faire sur TEST 1";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:06_V03.00;TEST1;1;;;
WEBTASK;WT-002853;WTK000237;e4e085768945c8c501894e2f01f31584;"CONFIG_DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000237;"Création d'un configurateur de Demande de congés
JFG : pour le Responsable N+1, il faut s'appuyer sur le Responsable qui est dans l'entité Service d'entreprise.";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;14/06/2024;5;false;"@JFG par réunion teams du 28/06/24
Config validé mais à adapter pour un fonctionnement sur APPS (pour les commentaires informations sur....)";;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e5608171701fc;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:07_V03.00;TEST1;1;;;
WEBTASK;WT-002854;WTK000237;e4e085768945c8c501894e2f01f31584;"CONFIG_DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000237;"Création d'un configurateur de Demande de congés
JFG : pour le Responsable N+1, il faut s'appuyer sur le Responsable qui est dans l'entité Service d'entreprise.";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;04/07/2024;3;false;;"Adaptation APPS à faire sur TEST 1";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:07_V03.00;TEST1;1;;;
WEBTASK;WT-002855;WTK000237;e4e085768945c8c501894e2f01f31584;"CONFIG_DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000237;"Création d'un configurateur de Demande de congés
JFG : pour le Responsable N+1, il faut s'appuyer sur le Responsable qui est dans l'entité Service d'entreprise.";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;04/07/2024;2;true;;"DEMANDE : Suite à l'utilisation de l’APP SYLOB par @JFG, suppression du style HTML.

Suite à l'utilisation de l’APP SYLOB par @JFG, suppression du style HTML : OK
-> Modification de la formule DC_INFOS_DEFAUT : OK

PS : Stockage de l’ancien code dans le SUIVI CLIENT.

(+) Réalisation d’une vidéo de recettage.
-> Voir doc joint : 20240701_VIDÉO DE RECETTAGE 01 (V04.00)";true;OFF;"https://drive.google.com/file/d/1NNbwwG8315TwtYogIQkNlz_G_wBa1TQv/view?usp=drive_link?20240701_VIDÉO DE RECETTAGE 01 (V04.00)";;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:31_V04.00;TEST1;1;;;
WEBTASK;WT-002856;WTK000238;e4e085768945c8c501894e2f01f31584;"CONFIG_VALIDER DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000238;"Création d'un configurateur pour Valider une demande de congés";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;04/07/2024;2;true;;"DEMANDE : Suite à l'utilisation de l’APP SYLOB par @JFG, suppression du style HTML.

Suite à l'utilisation de l’APP SYLOB par @JFG, suppression du style HTML : OK

Modification des formules suivantes : 
1. VDC_INFOS_DEFAUT : OK
2. VDC_INFOS_DEFAUT02 : OK
3. VDC_INFOS_DEFAUT03 : OK
4. VDC_INFOS_DEFAUT04 : OK

PS : Stockage des anciens code dans le SUIVI CLIENT.

(+) Réalisation d’une vidéo de recettage.
-> Voir doc joint : 20240701_VIDÉO DE RECETTAGE 01 (V04.00)";true;OFF;"https://drive.google.com/file/d/1SvCgmLd4MufGS3DqvRzjBnD-mCdxvj6q/view?usp=drive_link?20240701_VIDÉO DE RECETTAGE 01 (V04.00)";;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:34_V04.00;TEST1;1;;;
WEBTASK;WT-002857;WTK000239;e4e085768945c8c501894e2f01f31584;"CONFIG_DECLARATION D'ABSENCES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000239;"Création d'un configurateur de Déclaration d'absences";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;04/07/2024;2;true;;"DEMANDE : Suite à l'utilisation de l’APP SYLOB par @JFG, suppression du style HTML.

Suite à l'utilisation de l’APP SYLOB par @JFG, suppression du style HTML : OK
-> Modification de la formule DA_INFOS_DEFAUT : OK

PS : Stockage de l’ancien code dans le SUIVI CLIENT.

(+) Réalisation d’une vidéo de recettage.
-> Voir doc joint : 20240701_VIDÉO DE RECETTAGE 01 (V04.00)";true;OFF;"https://drive.google.com/file/d/1pSv81a_ARSQJ-dpXNXYAMotiI7p679yi/view?usp=drive_link?20240701_VIDÉO DE RECETTAGE 01 (V04.00)";;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_17:36_V04.00;TEST1;1;;;
WEBTASK;WT-002858;WTK000263;e4e0871786a0a1150186c0696feb062e;"JASPER LISTE DE COLISAGE / SYLOB 9_PRODUCTION / 1251-AF-00022-EP";WTK000263;"Voici comme convenu la liste de colisage avec les modifications souhaitées.
 
Les modifications sont numérotées, voici un récapitulatif :
 
1 – Ajouter le tableau récapitulatif regroupant le type de carton avec le nombre et le poids total par type de carton
2 – Ajout du numéro de lot
3 – Ajout de la date de validité
4 – Ne plus faire apparaître la désignation mais seulement le code article
5 – Seulement l’indice « MDD » ne plus faire apparaître le libellé de l’indice
6 – Ne plus faire apparaître ce tableau
7 – Regrouper par carton en mettant une distinction entre les cartons avec une ligne de séparation.
 
Pouvez-vous m’indiquer une estimation de temps nécessaire ?";"Gérer les paramètres des publications";1;e4e0871786a0a1150186c0696fec0630;e4e0858e6cdaf9a4016ce33ebe5b008e;e4e087a587fba4670187fbdb84b70050;04:00:00;19/07/2024;3;false;;"DEMANDE : Modifier l’état en fonction des demandes de S. Germain.

6. Suppression du tableau “TOTAL” en bas du bloc central : OK

Suite à plusieurs tentatives de modifications, je constate que certaines parties de l’état sont difficilement adaptable et sont construites de façon bizarre (pas comme d’habitude).

(+) Création d’un SUIVI CLIENT.
-> Voir doc joint : 20240701_SUIVI CLIENT

PROCHAINE ACTION : 
Voir la construction de cet état sur une autre base pour voir si c’est similaire.
Réaliser d’autres tests et prendre une décision pour la suite.";true;OFF;"https://docs.google.com/document/d/1vkW_ADvAXQR-bB0KIo_d2m576xHt-uLwlQCO6j-e2D0/edit?usp=sharing?20240701_SUIVI CLIENT";;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e084318fb8a46b018fe754313241ff;;20240701_17:40_V01.00;Production;1;;;
WEBTASK;WT-002859;ID000022;e4e080b3758761bd01758f5fcfed03d9;"1162-AF-00004-CV_ETAT EDITION FACTURER LES DECLARATIONS / ETAT D'EDITION_FACTURER LES DÉCLARATIONS / SYLOB 5_BAC A SABLE";ID000022;"Concevoir un état d'édition Jasper qui va sortir les données de la facturation PAGOS sur EXCEL.

1ère colonne : ID SPÉCIAL
2ème colonne : ID 
3ème colonne : Tps déjà facturé
4ème colonne : Tps reste à facturé

Le pilote doit être l'Affaire
Faire attention car la facturation se fait entre deux dates";"Gérer les paramètres des publications";1;e4e087a587fba4670187fbdb84b70050;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;01/07/2024;5;false;;"A RE CONTROLER A LA FACTURATION DE JUILLET
A 1er vu OK";false;ON;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e0879587c0d5a80187e182a74b061f;;20240701_18:03_V01.00;Référence;1;;;
WEBTASK;WT-002860;WTK000274;e4e084318fb8a46b01900b7b383e5bdf;"RECADRAGE DU PROJET / DEROULEMENT D'INTERVENTION / 1254-AF-00029-EP";WTK000274;"Préparer le déroulement d'intervention des journées sur site des 09 et 10/07.";.;2;e4e087a587fba4670187fbbfa2380020;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;21/06/2024;1;false;;"Préparation du Slide de présentation pour les interventions des 10 et 11/07/24";true;OFF;"https://docs.google.com/presentation/d/1y0UfYyDC7w4FUaCOk11kqPnSDGJo-eed4dph_8XYt6I/edit?usp=sharing?20240709_DUFLOT INDUSTRIE_Implémentation ERP";;;false;;0;;e4e097dc8e55dcdf018e55fbc97500b1;FAISABILITÉ;e4e084318fb8a46b01900cd1ccfe3b73;;20240701_20:45_V00.00;"SANS BASE";1;;;
WEBTASK;WT-002861;WTK000239;e4e085768945c8c501894e2f01f31584;"CONFIG_DECLARATION D'ABSENCES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000239;"Création d'un configurateur de Déclaration d'absences";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;04/07/2024;7;false;"Commentaire de EP sur Wimi du 01/07/24 :
Adaptation faite pour l'utilisation sur l'APP de Sylob pour les 3 configurateurs (suppression du style html) : 
- Demande de congés
- Valider une demande de congés
- Déclaration d'absences";"@Boris : 
Transfert du configurateur à faire sur Base REFERENCE";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_21:25_V04.00;Reference;1;;;
WEBTASK;WT-002862;WTK000238;e4e085768945c8c501894e2f01f31584;"CONFIG_VALIDER DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000238;"Création d'un configurateur pour Valider une demande de congés";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;07:00:00;04/07/2024;7;false;"Commentaire de EP sur Wimi du 01/07/24 :
Adaptation faite pour l'utilisation sur l'APP de Sylob pour les 3 configurateurs (suppression du style html) : 
- Demande de congés
- Valider une demande de congés
- Déclaration d'absences";"@Boris
Faire le transfert de ce configurateur sur la base REFERENCE";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_21:27_V04.00;Reference;1;;;
WEBTASK;WT-002863;WTK000237;e4e085768945c8c501894e2f01f31584;"CONFIG_DEMANDE DE CONGES / SYLOB 9_BAC A SABLE / 1205-AF-00024-EP";WTK000237;"Création d'un configurateur de Demande de congés
JFG : pour le Responsable N+1, il faut s'appuyer sur le Responsable qui est dans l'entité Service d'entreprise.";"Gérer les scénarios de saisie";1;e4e085768945c8c501894e2f01f31586;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;04/07/2024;7;false;"Commentaire de EP sur Wimi du 01/07/24 :
Adaptation faite pour l'utilisation sur l'APP de Sylob pour les 3 configurateurs (suppression du style html) : 
- Demande de congés
- Valider une demande de congés
- Déclaration d'absences";"@Boris 
Transfert de ce configurateur à faire sur la base REFERENCE";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560835b101fd;RÉALISATION;e4e097198c35a7ca018cd5493ee41c94;;20240701_21:28_V04.00;Reference;1;;;
